Date,Open,High,Low,Close,Adj Close,Volume
2017-01-25,118.620003,119.290001,118.519997,119.059998,119.059998,233200
2017-01-26,119.430000,119.989998,118.959999,118.980003,118.980003,182400
2017-01-27,117.089996,117.089996,116.500000,116.690002,116.690002,196700
2017-01-30,116.360001,116.580002,115.550003,116.070000,116.070000,159200
2017-01-31,116.209999,116.370003,115.070000,115.750000,115.750000,324600
2017-02-01,115.839996,116.150002,115.040001,115.260002,115.260002,323500
2017-02-02,114.699997,114.760002,113.970001,114.529999,114.529999,248300
2017-02-03,114.699997,115.459999,114.690002,115.120003,115.120003,187500
2017-02-06,114.199997,114.480003,112.750000,113.309998,113.309998,437900
2017-02-07,113.500000,113.519997,112.730003,113.040001,113.040001,344400
2017-02-08,113.339996,113.410004,112.870003,113.269997,113.269997,251400
2017-02-09,111.809998,111.989998,111.120003,111.919998,111.919998,445300
2017-02-10,112.550003,113.150002,112.500000,112.889999,112.889999,376900
2017-02-13,114.070000,114.500000,113.889999,114.129997,114.129997,414100
2017-02-14,114.339996,114.489998,113.760002,114.470001,114.470001,234200
2017-02-15,113.720001,113.720001,113.320000,113.610001,113.610001,189000
2017-02-16,113.199997,113.610001,113.089996,113.349998,113.349998,196100
2017-02-17,112.489998,113.699997,112.339996,113.699997,113.699997,240400
2017-02-21,114.080002,114.589996,113.820000,114.300003,114.300003,268800
2017-02-22,114.209999,114.449997,114.070000,114.400002,114.400002,187100
2017-02-23,114.680000,114.889999,114.379997,114.589996,114.589996,181600
2017-02-24,113.900002,114.029999,113.489998,113.769997,113.769997,179600
2017-02-27,113.709999,114.269997,113.669998,114.239998,114.239998,180600
2017-02-28,113.599998,113.650002,112.989998,113.150002,113.150002,196000
2017-03-01,114.820000,114.980003,114.510002,114.739998,114.739998,240400
2017-03-02,113.589996,113.889999,113.160004,113.389999,113.389999,252700
2017-03-03,113.269997,113.540001,113.070000,113.339996,113.339996,123800
2017-03-06,113.139999,113.139999,112.750000,112.910004,112.910004,162000
2017-03-07,112.690002,113.050003,112.500000,112.650002,112.650002,171600
2017-03-08,112.550003,112.589996,111.760002,111.800003,111.800003,178400
2017-03-09,112.110001,112.410004,111.879997,112.190002,112.190002,150500
2017-03-10,112.839996,112.980003,112.400002,112.660004,112.660004,286900
2017-03-13,113.370003,113.820000,113.330002,113.400002,113.400002,233500
2017-03-14,112.480003,112.599998,112.010002,112.089996,112.089996,130600
2017-03-15,112.629997,113.500000,112.540001,113.239998,113.239998,170500
2017-03-16,113.709999,113.959999,113.169998,113.239998,113.239998,109400
2017-03-17,112.639999,112.739998,112.070000,112.209999,112.209999,480500
2017-03-20,112.260002,112.599998,111.940002,112.000000,112.000000,186600
2017-03-21,112.690002,112.860001,111.120003,111.389999,111.389999,383100
2017-03-22,110.889999,111.000000,110.120003,110.830002,110.830002,279300
2017-03-23,110.550003,111.089996,110.320000,110.510002,110.510002,159900
2017-03-24,111.110001,111.620003,110.919998,111.360001,111.360001,161700
2017-03-27,111.029999,111.959999,110.760002,111.730003,111.730003,211700
2017-03-28,111.900002,112.589996,111.790001,112.410004,112.410004,205400
2017-03-29,110.260002,110.339996,110.110001,110.250000,110.250000,390400
2017-03-30,110.000000,110.300003,109.889999,110.059998,110.059998,202800
2017-03-31,108.930000,108.930000,108.410004,108.620003,108.620003,310000
2017-04-03,108.620003,108.800003,107.910004,108.519997,108.519997,258500
2017-04-04,108.059998,108.349998,107.870003,108.010002,108.010002,336400
2017-04-05,107.029999,107.029999,106.059998,106.139999,106.139999,533500
2017-04-06,105.680000,105.889999,105.339996,105.500000,105.500000,392200
2017-04-07,105.760002,106.099998,105.620003,105.910004,105.910004,233700
2017-04-10,106.110001,106.480003,105.820000,105.980003,105.980003,379500
2017-04-11,106.769997,106.790001,106.059998,106.400002,106.400002,419400
2017-04-12,105.989998,105.989998,105.400002,105.440002,105.440002,311400
2017-04-13,105.129997,105.150002,104.169998,104.180000,104.180000,346200
2017-04-17,105.930000,106.209999,105.699997,106.120003,106.120003,361900
2017-04-18,105.620003,105.660004,105.080002,105.320000,105.320000,199700
2017-04-19,105.000000,105.110001,104.500000,104.620003,104.620003,214000
2017-04-20,105.660004,106.160004,105.639999,106.000000,106.000000,234600
2017-04-21,106.849998,107.239998,106.459999,106.580002,106.580002,226100
2017-04-24,107.190002,107.260002,106.699997,106.989998,106.989998,257500
2017-04-25,108.610001,108.940002,108.550003,108.720001,108.720001,309900
2017-04-26,109.919998,110.330002,109.800003,109.910004,109.910004,410000
2017-04-27,109.800003,109.900002,109.199997,109.410004,109.410004,213800
2017-04-28,108.349998,108.589996,108.070000,108.139999,108.139999,227000
2017-05-01,108.290001,108.419998,108.089996,108.300003,108.300003,108900
2017-05-02,109.519997,109.680000,109.070000,109.239998,109.239998,268000
2017-05-03,108.470001,109.040001,108.320000,108.870003,108.870003,368600
2017-05-04,109.269997,109.269997,108.440002,109.160004,109.160004,152400
2017-05-05,109.239998,109.940002,109.129997,109.910004,109.910004,219900
2017-05-08,110.000000,110.349998,109.989998,110.190002,110.190002,170700
2017-05-09,109.040001,109.129997,108.360001,108.459999,108.459999,235200
2017-05-10,106.290001,106.349998,105.690002,105.809998,105.809998,441900
2017-05-11,106.739998,106.919998,106.309998,106.839996,106.839996,283500
2017-05-12,106.169998,106.629997,106.169998,106.459999,106.459999,277000
2017-05-15,106.519997,106.559998,106.099998,106.410004,106.410004,300000
2017-05-16,107.099998,107.360001,106.650002,106.919998,106.919998,276800
2017-05-17,106.830002,107.349998,105.720001,105.790001,105.790001,259000
2017-05-18,105.889999,107.000000,105.839996,106.769997,106.769997,211400
2017-05-19,107.099998,107.800003,107.099998,107.559998,107.559998,177800
2017-05-22,107.349998,107.959999,107.199997,107.500000,107.500000,330700
2017-05-23,108.000000,108.430000,108.000000,108.080002,108.080002,229800
2017-05-24,107.500000,107.650002,106.949997,107.320000,107.320000,151900
2017-05-25,107.260002,107.540001,107.110001,107.300003,107.300003,179800
2017-05-26,106.779999,107.099998,106.599998,107.099998,107.099998,157100
2017-05-30,107.199997,108.110001,107.150002,107.879997,107.879997,193800
2017-05-31,107.370003,107.709999,106.750000,107.540001,107.540001,185500
2017-06-01,107.839996,108.419998,107.739998,108.400002,108.400002,170500
2017-06-02,109.040001,109.620003,108.870003,109.370003,109.370003,274300
2017-06-05,107.930000,108.230003,107.500000,107.760002,107.760002,181800
2017-06-06,107.540001,108.029999,107.529999,107.800003,107.800003,205500
2017-06-07,107.879997,107.980003,107.400002,107.529999,107.529999,127100
2017-06-08,106.500000,106.650002,105.510002,105.779999,105.779999,433400
2017-06-09,105.709999,106.269997,105.349998,105.739998,105.739998,275300
2017-06-12,106.230003,106.639999,106.110001,106.449997,106.449997,388600
2017-06-13,106.930000,107.410004,106.699997,107.410004,107.410004,952800
2017-06-14,107.129997,107.169998,106.360001,106.699997,106.699997,149300
2017-06-15,105.489998,106.050003,105.300003,105.779999,105.779999,350700
2017-06-16,104.989998,104.989998,104.589996,104.900002,104.900002,299200
2017-06-19,104.599998,104.709999,104.370003,104.699997,104.699997,232700
2017-06-20,104.500000,104.550003,103.620003,103.820000,103.820000,301200
2017-06-21,104.879997,104.879997,104.449997,104.559998,104.559998,211300
2017-06-22,105.379997,105.639999,105.320000,105.489998,105.489998,229300
2017-06-23,105.160004,105.279999,105.019997,105.239998,105.239998,106400
2017-06-26,105.250000,105.550003,104.970001,104.980003,104.980003,157400
2017-06-27,104.980003,105.029999,104.480003,104.540001,104.540001,218900
2017-06-28,104.989998,105.349998,104.769997,105.309998,105.309998,193300
2017-06-29,105.120003,105.120003,103.839996,104.339996,104.339996,182700
2017-06-30,105.029999,105.290001,104.660004,105.019997,105.019997,169400
2017-07-03,105.800003,106.339996,105.650002,106.029999,106.029999,165700
2017-07-05,108.150002,108.779999,108.099998,108.529999,108.529999,493200
2017-07-06,108.070000,108.099998,107.290001,107.449997,107.449997,276700
2017-07-07,108.150002,108.610001,108.050003,108.470001,108.470001,244200
2017-07-10,108.209999,108.480003,108.139999,108.220001,108.220001,120700
2017-07-11,108.099998,108.459999,107.570000,108.209999,108.209999,482500
2017-07-12,109.620003,109.879997,109.260002,109.870003,109.870003,313700
2017-07-13,109.500000,109.900002,109.449997,109.839996,109.839996,199700
2017-07-14,110.050003,110.680000,110.050003,110.199997,110.199997,293500
2017-07-17,110.010002,110.440002,110.010002,110.330002,110.330002,234200
2017-07-18,110.199997,110.199997,109.660004,110.000000,110.000000,183300
2017-07-19,109.589996,109.849998,109.559998,109.699997,109.699997,148400
2017-07-20,109.930000,110.059998,109.510002,109.839996,109.839996,151900
2017-07-21,109.470001,109.500000,109.050003,109.309998,109.309998,177000
2017-07-24,109.300003,109.449997,109.099998,109.410004,109.410004,127000
2017-07-25,109.839996,110.550003,109.750000,110.129997,110.129997,198900
2017-07-26,110.360001,110.889999,110.330002,110.769997,110.769997,157100
2017-07-27,111.269997,111.980003,111.220001,111.669998,111.669998,224600
2017-07-28,111.830002,112.260002,111.809998,112.260002,112.260002,187300
2017-07-31,113.000000,113.000000,112.459999,112.839996,112.839996,141000
2017-08-01,114.120003,114.379997,113.589996,114.169998,114.169998,371600
2017-08-02,113.779999,114.190002,113.489998,114.190002,114.190002,178400
2017-08-03,112.750000,112.879997,112.279999,112.730003,112.730003,253000
2017-08-04,113.760002,113.800003,112.989998,113.639999,113.639999,150400
2017-08-07,113.980003,114.160004,113.919998,114.129997,114.129997,140900
2017-08-08,114.260002,114.489998,114.029999,114.220001,114.220001,143000
2017-08-09,113.110001,113.290001,112.849998,113.099998,113.099998,112000
2017-08-10,113.599998,113.779999,112.209999,112.379997,112.379997,280800
2017-08-11,112.459999,112.669998,111.889999,112.120003,112.120003,355300
2017-08-14,112.860001,113.379997,112.769997,113.029999,113.029999,211100
2017-08-15,113.400002,113.650002,113.279999,113.279999,113.279999,184500
2017-08-16,112.360001,112.599998,112.190002,112.389999,112.389999,162500
2017-08-17,112.239998,112.239998,111.290001,111.449997,111.449997,126000
2017-08-18,112.000000,112.169998,111.519997,111.730003,111.730003,120100
2017-08-21,112.400002,112.889999,112.360001,112.720001,112.720001,167500
2017-08-22,112.639999,113.000000,112.559998,112.870003,112.870003,188000
2017-08-23,112.930000,113.080002,112.680000,112.849998,112.849998,142900
2017-08-24,112.230003,112.680000,112.099998,112.220001,112.220001,153200
2017-08-25,112.550003,112.989998,112.430000,112.839996,112.839996,154400
2017-08-28,112.480003,112.480003,112.050003,112.269997,112.269997,71200
2017-08-29,111.529999,112.099998,111.480003,112.080002,112.080002,116900
2017-08-30,112.099998,112.309998,111.500000,112.290001,112.290001,172800
2017-08-31,112.260002,113.089996,112.220001,112.980003,112.980003,291300
2017-09-01,112.739998,113.860001,112.629997,113.029999,113.029999,288200
2017-09-05,113.360001,114.000000,113.190002,113.620003,113.620003,228800
2017-09-06,113.959999,114.029999,113.470001,113.730003,113.730003,182700
2017-09-07,114.519997,114.750000,113.970001,114.279999,114.279999,264600
2017-09-08,115.000000,115.169998,114.690002,114.970001,114.970001,220900
2017-09-11,115.940002,116.430000,115.809998,116.230003,116.230003,185500
2017-09-12,116.370003,116.769997,116.320000,116.540001,116.540001,179700
2017-09-13,116.349998,116.699997,116.250000,116.610001,116.610001,112000
2017-09-14,116.510002,117.360001,116.470001,117.099998,117.099998,222200
2017-09-15,117.120003,117.790001,117.120003,117.690002,117.690002,169500
2017-09-18,117.820000,117.919998,117.379997,117.589996,117.589996,112900
2017-09-19,119.809998,120.230003,119.800003,120.059998,120.059998,275600
2017-09-20,120.000000,120.400002,119.830002,120.370003,120.370003,193700
2017-09-21,120.260002,120.260002,119.800003,120.050003,120.050003,110600
2017-09-22,120.260002,120.739998,120.260002,120.629997,120.629997,146100
2017-09-25,120.809998,121.220001,120.570000,120.970001,120.970001,141100
2017-09-26,121.639999,121.800003,121.120003,121.330002,121.330002,179700
2017-09-27,121.639999,121.800003,120.669998,121.489998,121.489998,200300
2017-09-28,119.779999,120.000000,119.440002,119.599998,119.599998,174400
2017-09-29,119.370003,119.620003,119.150002,119.169998,119.169998,122200
2017-10-02,118.830002,119.449997,118.820000,119.309998,119.309998,115400
2017-10-03,119.519997,120.360001,119.510002,120.339996,120.339996,159900
2017-10-04,120.820000,121.309998,120.230003,120.970001,120.970001,153800
2017-10-05,120.730003,120.900002,120.500000,120.839996,120.839996,108000
2017-10-06,121.589996,121.889999,121.300003,121.870003,121.870003,126600
2017-10-09,121.769997,122.120003,121.599998,121.669998,121.669998,151300
2017-10-10,123.860001,124.180000,123.820000,124.080002,124.080002,472400
2017-10-11,123.500000,123.839996,123.290001,123.559998,123.559998,193800
2017-10-12,123.480003,123.680000,123.070000,123.190002,123.190002,151000
2017-10-13,123.419998,123.559998,123.029999,123.379997,123.379997,333800
2017-10-16,123.300003,123.500000,123.010002,123.419998,123.419998,101300
2017-10-17,123.320000,123.669998,123.180000,123.309998,123.309998,107300
2017-10-18,123.900002,124.320000,123.839996,124.260002,124.260002,127500
2017-10-19,123.160004,123.320000,122.769997,123.070000,123.070000,121000
2017-10-20,123.410004,123.720001,123.360001,123.709999,123.709999,111500
2017-10-23,123.180000,123.290001,122.610001,122.769997,122.769997,154400
2017-10-24,123.889999,124.010002,123.599998,123.879997,123.879997,133300
2017-10-25,123.239998,123.239998,122.019997,122.339996,122.339996,176500
2017-10-26,123.580002,124.089996,123.540001,123.849998,123.849998,123100
2017-10-27,123.879997,124.239998,123.669998,124.230003,124.230003,101800
2017-10-30,124.250000,124.440002,124.070000,124.389999,124.389999,113500
2017-10-31,123.980003,124.139999,123.669998,124.000000,124.000000,110400
2017-11-01,124.290001,124.919998,124.180000,124.430000,124.430000,194200
2017-11-02,125.050003,125.489998,124.940002,125.309998,125.309998,153100
2017-11-03,125.510002,125.629997,125.019997,125.620003,125.620003,115300
2017-11-06,125.510002,125.750000,125.339996,125.629997,125.629997,103400
2017-11-07,126.750000,127.500000,125.589996,127.459999,127.459999,335100
2017-11-08,127.120003,128.110001,127.050003,127.980003,127.980003,179300
2017-11-09,125.419998,125.699997,124.629997,125.459999,125.459999,303900
2017-11-10,124.800003,124.900002,124.410004,124.489998,124.489998,123200
2017-11-13,124.849998,125.760002,124.800003,125.669998,125.669998,156400
2017-11-14,125.349998,125.440002,124.720001,124.870003,124.870003,164400
2017-11-15,122.949997,123.809998,122.489998,123.660004,123.660004,106500
2017-11-16,123.980003,124.680000,123.839996,124.370003,124.370003,140300
2017-11-17,123.320000,123.650002,123.080002,123.290001,123.290001,212600
2017-11-20,123.849998,124.540001,123.849998,124.290001,124.290001,108000
2017-11-21,125.199997,125.919998,125.059998,125.779999,125.779999,163500
2017-11-22,126.300003,126.620003,125.800003,126.080002,126.080002,115200
2017-11-24,126.290001,126.400002,125.860001,126.050003,126.050003,57700
2017-11-27,126.209999,126.400002,125.870003,125.980003,125.980003,104800
2017-11-28,126.510002,126.959999,126.320000,126.959999,126.959999,101000
2017-11-29,126.599998,127.099998,126.070000,126.550003,126.550003,128200
2017-11-30,126.400002,126.889999,126.199997,126.339996,126.339996,110600
2017-12-01,125.400002,125.589996,123.680000,124.360001,124.360001,201300
2017-12-04,124.699997,124.959999,123.709999,123.919998,123.919998,243400
2017-12-05,124.040001,124.839996,123.129997,123.680000,123.680000,190200
